,0,1,2,3,4,Answers
4218,-1.3348126394252795,-2.2755380565387924,2.589511298045412,-0.0798796395490079,1.737485706280262,1
4219,2.4450508574404353,1.2323617549671588,-2.0029204524458635,0.950200347149327,-0.8992928327044778,0
4220,-0.6338900518193085,0.9848602696032498,-0.6982605888197224,-0.6034936635857736,1.7790301864385818,0
4221,1.8481779197426427,1.033927828928933,-1.6095649317756573,0.6902029195187056,-1.2213137056789785,1
4222,2.198590979833619,1.3912365075194826,-2.0652779911684966,0.7769050840283631,-1.0569633096403492,0
4223,2.9636645369671872,0.9508051322259538,-1.9209484850990515,1.30041197058623,1.9207045837410055,1
4224,0.15427330471111378,0.7356438777510571,-0.7404686393504143,-0.12018423218658734,-0.7936114023064014,0
4225,-1.5412639424782038,-0.2749275255866528,0.794068495498435,-0.736397268650974,0.5708390935894516,1
4226,1.780762119674866,1.4495340303529067,-1.9739967952669033,0.5409011416751979,0.8836813402987841,0
4227,-1.2795954103134553,0.8012418011635494,-0.301706298961951,-0.8932643906105514,-0.6134919841764024,0
4228,-0.5160028415300122,-0.5324412858673658,0.6769289098887706,-0.1259530742730136,0.20708454270658128,1
4229,-0.6098304337262228,-0.6317202552197605,0.802316936011618,-0.14818159709430997,0.86350441268686,1
4230,-0.059760697587080136,-0.24285634956421076,0.24752846543816376,0.03502555521407863,0.8605134862154242,1
4231,-1.6157060822658729,-0.2406180093569692,0.7880010677338275,-0.784995155482376,-0.3642797083689467,1
4232,0.2216819699975504,1.0728202644380644,-1.078705262756706,-0.1770082346141648,-0.38865219783864974,0
4233,2.261869436330098,1.7017548865799772,-2.377190976877305,0.7252053108713439,2.3002895971215,0
4234,2.3714753499727843,1.0927315008339882,-1.8469292175381662,0.9496859095343995,-0.40667303056337833,0
4235,1.7509382256307404,1.2505315576508558,-1.7778419557625131,0.5796845388129521,0.8593186421705257,0
4236,0.509406805526071,1.085310404317686,-1.1906943025330738,-0.028903616784814266,-0.11942885035292115,0
4237,-1.6502779137503414,-0.8400570055378984,1.359591586366975,-0.6390672460962189,1.4876818619781313,1
4238,0.6225728017200073,1.1634730849651302,-1.303115068275195,0.009291018096984275,0.3155472994358492,1
4239,1.194456561226068,0.6490461376768244,-1.0223500127435363,0.45131930899900274,0.7963028958986218,0
4240,0.766045579991156,1.6969541987148855,-1.8511124472431921,-0.06122620677106941,-1.4404212884217285,0
4241,1.0787603219618986,1.2388541115415461,-1.532551790134435,0.22889279982686503,2.273030672123043,0
4242,-0.6479911319730953,-1.2198601932699644,1.3646120045167915,-0.007237527783521101,-0.5291466709293209,1
4243,-0.45306514154438193,-1.216493558172645,1.2934983143905077,0.09449455468580277,0.4559760923756117,1
4244,1.505977916667785,0.5683474137378413,-1.05565153663773,0.6374722602147157,1.376033340550202,0
4245,0.755559775149221,0.9694410452261183,-1.1683723328574869,0.1324545627254265,-1.4556692474421544,0
4246,-2.763392194052131,-2.0578402311847093,2.8844544568489834,-0.8918213704088732,-0.13436365035879122,1
4247,-1.0661201963138147,0.7687018287275968,-0.34577179019373633,-0.7719320136009653,0.46684188611283634,0
4248,-1.5070663288394934,-0.3271894610149171,0.8309266408497815,-0.7040777500744229,0.08730079390578153,1
4249,1.9233635121412558,0.8805871315776567,-1.49264929468589,0.7717846733099287,2.495157424166653,0
4250,-0.6271803724383176,0.5780287869908498,-0.32085095229127764,-0.48856419830642533,0.06871418879955077,1
4251,0.36191026329625453,1.517453757325358,-1.542638114570201,-0.22490642665718194,-1.1649296477494235,0
4252,1.5884986363924583,1.523988377767819,-1.976452083718376,0.41926278154376156,-0.35971230630076384,0
4253,-2.2871424563651805,0.005837653882323046,0.7920830866525695,-1.2060767085213684,-0.7803315300903195,1
4254,1.3616287978197872,0.7911306184022208,-1.2132695071062125,0.5004526100897654,-0.4230859528187428,0
4255,0.7980869824207408,1.0342525566917773,-1.2436987793389898,0.1371044084931522,-1.0279065078308898,0
4256,-0.43286666296008147,-0.09586555963251475,0.2404255904766333,-0.20171137273067227,-1.7115474487680755,1
4257,-1.6045838314022176,0.9743271674091005,-0.3499453779493411,-1.111806213620551,1.6182528229059612,1
4258,0.8683756435253014,1.3618793806482015,-1.5740258016977628,0.084411897866449,0.7535308006596205,0
4259,-0.7469990217450007,-1.3744941910636232,1.5434765398222998,-0.017037198557765764,0.7998358930998669,1
4260,-0.17023751851007485,1.0030724171009275,-0.8769371467617548,-0.3643069706240019,-0.9542595013583486,0
4261,-2.208478226151464,-0.48365008276722765,1.2215559468970556,-1.0306214071675854,0.6467977566204366,1
4262,-1.4069690284462755,-0.750074339148799,1.1907565317648876,-0.5355719074812415,-0.7019758027313845,1
4263,0.44978378063750013,1.094982496045598,-1.178931843775394,-0.06295125120077923,-2.055619438054008,0
4264,-0.03815070123009601,0.7987084451620876,-0.7322363738111395,-0.23878845305645743,-0.03769609328868483,1
4265,2.4028823027604034,0.5377206297685446,-1.3398162725736382,1.1181952193066982,-0.6476015836127722,0
4266,-0.1802113760880646,0.9302774406562776,-0.8055101148534285,-0.3496272591032693,-1.7046425593072636,0
4267,2.626099624382908,1.1853980215775723,-2.0222151700153854,1.0584053982222072,1.7633596520441872,0
4268,-1.6293367157622125,-2.446211127363968,2.851524178960853,-0.18825232352247956,-0.044577550933651344,1
4269,-0.297424788411101,0.6148194260073903,-0.4701790674635446,-0.3249787234783929,0.4429232689687614,0
4270,1.500935525342371,1.30804461287186,-1.744349903169291,0.432277717743358,-0.07215099264239705,0
4271,0.5604551459674589,1.3510632516314156,-1.4565570599163047,-0.07478673216265277,-0.14797398320008978,0
4272,1.2768228310791314,0.9259552770377047,-1.3095470426118898,0.4188744177369001,0.7296629986318247,0
4273,-1.5809910096170356,-1.4541489840038218,1.9086438664415868,-0.4344320062855417,1.3692757246729912,1
4274,2.6371362167412205,0.6990254708860044,-1.572068200665721,1.1973929634748604,-3.487568423691751,0
4275,-0.4832816411275471,1.1794059850776826,-0.9323732054635638,-0.5774479668200718,-0.43491485208813596,1
4276,0.6592985950257737,0.8680862326966239,-1.0401980513110027,0.10951283286874726,1.1155324613505229,0
4277,1.7081070275452213,1.3076010647994754,-1.8161770880679156,0.5415019360059827,-0.5620079025876563,1
4278,-0.640896887571493,-0.5331756446066456,0.7211652410469755,-0.19152497289988354,0.2686248198782319,1
4279,2.661593634414655,1.0584087568871485,-1.916056238748854,1.1118689886343136,-0.18736467300023596,0
4280,1.0732924805139201,0.8795911143090639,-1.195297744786683,0.3243843222310198,0.18821585042876923,0
4281,-0.9239379695019189,-0.8243090893535076,1.0916154805145903,-0.2608666906529195,-0.135409589075139,1
4282,-0.22439337415670613,0.9016264296661941,-0.76335998872826,-0.36504980027854617,2.2313994367605807,0
4283,-2.220605670099342,-1.4806485744495737,2.15641460629136,-0.7640164551525981,-1.4508053475535205,1
4284,-0.5425066951769224,-0.46446429043910453,0.6227189998059776,-0.1585238218410972,-0.5673143903288925,1
4285,2.5124887878161433,1.4539035452017317,-2.2332303066987844,0.9250540682862546,0.9931230250153025,0
4286,1.8939071662426414,1.0902265559800086,-1.678061836060993,0.6988699709891616,0.5732331788691987,0
4287,-0.799277443690555,-0.753978710009032,0.9824974610369743,-0.21447409968052256,-1.65292139077644,1
4288,0.21570266563735752,0.585292037663965,-0.6215460643897294,-0.0466653146921122,-0.21204198466037283,0
4289,-0.5985864247450146,-0.8293287333357348,0.9828500994110309,-0.08815229664901876,1.3126051922791069,1
4290,1.2720104170794504,0.7120891799276085,-1.1082395919078991,0.47489947629259766,-1.7332221918994846,1
4291,0.49362348195757144,0.7447013408887503,-0.8672553927565511,0.0560477626494476,0.9695776318548542,0
4292,-1.4196372823036822,-0.703977975430621,1.152146185104609,-0.5548651984268522,0.2980177849931989,1
4293,2.6893164027565413,1.0120848117570915,-1.8824830062433653,1.139152756353429,-1.6435291111223995,0
4294,-0.1852412032316859,1.4986614969752912,-1.3343037799483364,-0.5079073364683417,0.20621391841073675,1
4295,-0.012803836151502823,1.1988975912873467,-1.1146240392894018,-0.3350172127494681,-0.8557968858669227,0
4296,-1.0049454914450817,-1.9964864482313045,2.214010262090862,0.017430268272099186,0.62215807426668,1
4297,0.5082916674987566,0.8796706460401353,-0.9983548246870221,0.026816056447635128,-0.383748429583221,0
4298,-1.0956177830673173,-0.8109576153633439,1.1390179627175872,-0.3549342781326901,-0.22795298752010568,1
4299,-1.7099325081834338,-0.8757716170847725,1.4137304316829424,-0.6607040146526632,0.2588894317732133,1
4300,-0.8396554246400325,-2.622552919983674,2.740763375013372,0.2759024501830887,0.25430206120006027,1
4301,2.411475558978892,1.1710919489308667,-1.934021497721752,0.9492950801714968,1.064581670660402,0
4302,-2.371941505762818,-0.7925329445007752,1.5668769806855374,-1.0321298137450157,-0.13172755493848362,0
4303,2.6415542450714136,0.985805258521032,-1.8412980631042921,1.1211954579085022,1.56146799302633,0
4304,0.6923519684418684,0.8388609411957669,-1.0244440355366864,0.13492201626723263,1.4831124414646006,0
4305,-0.055861145770771614,0.5594403745125596,-0.5027203464152832,-0.1826004839867904,-2.091626087062115,1
4306,2.166757238212763,1.2252572683793514,-1.8992472391200752,0.805587828119874,-1.1139715016104499,0
4307,2.2997854099387416,1.0847832282415935,-1.814511593156355,0.9141081665674116,0.2602154377680447,0
4308,-2.162906579266732,-0.7073005113395163,1.414427356162521,-0.9453834988680263,-0.7878554904802089,1
4309,-1.0428839469581574,-1.246027605589708,1.5267375761794182,-0.20803501803005542,0.25409054976173046,1
4310,0.8132950093486441,1.0068207014481712,-1.223396097728662,0.15262462654279574,0.2133526458926643,0
4311,-0.5506576857551476,-0.26272725888041304,0.4372535715652863,-0.21805469899903354,0.15710219485582036,1
4312,1.2663953440454758,0.9823849941695215,-1.3585842276132352,0.3979317707670213,0.45715395462225544,1
4313,0.591683654838157,0.6553469100341396,-0.8180429737504532,0.1321556587092655,-1.2939372153744506,0
4314,0.310993846789118,0.8352868312387618,-0.8881273443009119,-0.0649340466033555,0.9464290986696473,0
4315,-0.6499423529454944,-1.3969638657910504,1.5306065453988447,0.04022827387301031,-0.2413663306418194,1
4316,-1.2427044174046054,-1.6417079432940707,1.9657559483771667,-0.204923899877198,0.6565333286258559,1
4317,0.5099998439331965,-1.7219784748224036,1.429510752107806,0.7400822427498037,0.917788034723034,1
4318,-0.13337927013013595,-1.6549858527086085,1.5913255905614256,0.38291589054053937,0.1849850650237025,1
4319,1.7965196192559052,1.2842393452829224,-1.825200209090027,0.5944594303161352,0.5868336599700631,0
4320,0.2486390917076755,-0.7369760506481813,0.6012155990135272,0.33273483340284365,0.9400675149332134,1
4321,2.898389887125564,1.065929443510137,-2.005647713672984,1.234513780218218,-1.540659133928013,0
4322,-0.46089292218308575,0.6840618848917331,-0.47781042342634167,-0.4300254976970703,2.196909998616591,0
4323,-0.7863563144427845,0.6869129925467525,-0.3669818607259239,-0.6022050194871259,1.0358648113536035,0
4324,0.16853177765299532,-0.9502117439240527,0.8281901256842163,0.34893471091153044,0.6269810030365021,1
4325,-0.5800414322383319,-1.747818995088148,1.8337311513776497,0.1731090746570648,1.4157744042705962,1
4326,0.3491428772080878,1.3967976348176305,-1.4255618714702705,-0.19859284446852826,0.044967197179987636,0
4327,0.04381260009336163,1.045068265982175,-0.9907771915702257,-0.2630807443815966,-0.6413696157755846,0
4328,0.9296838950926741,0.7587329383720525,-1.0324082542529243,0.28184830291765306,-0.4306352793239281,1
4329,2.058960934353861,2.0732888596662598,-2.653237799829952,0.5166165552325371,1.5989192803640324,0
4330,-0.41368805270919506,0.3427827515142077,-0.17571018535224153,-0.31171915962554375,0.29987691708880876,1
4331,-2.0471837725330015,-0.15803391347062357,0.8613717917521726,-1.0348369750847604,0.6202653951449184,1
4332,0.19903859361879328,-1.7477896145943477,1.5620366270408037,0.5833880966325943,-1.4247368386411574,1
4333,-0.07141144395860277,-2.0338037839714653,1.9233178458730564,0.5192754764128494,0.0908013097741031,1
4334,-1.3131724382359493,-0.8214498964219433,1.2246736256145363,-0.4666322008063088,-0.2604164843131086,1
4335,-0.9617721741763482,-0.3740825773141938,0.6845527545588285,-0.40406941496968474,-0.5954418253231042,1
4336,-1.5992943194317464,-0.8213447491630574,1.3243468736436184,-0.6173414139301023,0.43269341909557835,1
4337,0.7086957646521295,1.2239901846725671,-1.3896349215986763,0.03807557305866264,1.0838686317870037,1
4338,0.654583934237821,-1.8719913237253079,1.5191206456634927,0.8573001313217101,-1.4415528729982918,1
4339,-0.8961436161131009,-1.8622101720534827,2.050733078676112,0.037961966256652574,-1.0971618849593543,1
4340,-1.151635774759768,0.7026286320619715,-0.25427749744104455,-0.7988753672880142,-1.1126755862839728,0
4341,-0.5025165722342018,-0.15135824712869206,0.31651130533907834,-0.2231964720258439,0.15741782737113216,1
4342,-0.30891636501886777,-0.8108625744850507,0.8646045509184853,0.05934042040806696,-0.11431031606251824,1
4343,2.088938547228171,0.9831111274456781,-1.6460848385710714,0.8309090340316208,-0.32782535440662514,0
4344,-1.7630082668218148,-0.1489438310307708,0.7537941326055946,-0.8876705599407518,1.9032190330794125,1
4345,-2.2209155251961956,-1.9553798589115514,2.5996517849497542,-0.6341918074080501,-0.5742717525130411,1
4346,-0.8803844025577542,-0.12497671299191715,0.42364938192250257,-0.429416701353707,0.6051014122491071,1
4347,-0.9767998298238789,0.8366253178658201,-0.4403199430546345,-0.7434915786680977,0.1469402708025684,1
4348,-0.041840065550454164,-1.933408846827012,1.8192944382807732,0.5073591697411294,1.0236284056507825,1
4349,0.7525679557367264,1.108995994599503,-1.297594062843908,0.0926669534335311,0.6094578629821055,0
4350,2.0974701941661964,0.87550719826979,-1.5486189483876849,0.8648654636329693,1.6758933245921759,0
4351,-0.7897170335288246,0.9603615507961226,-0.6210554656798831,-0.6788487779708798,0.8135932359764848,0
4352,-1.0565739048162535,-2.0988257786535227,2.327539969334624,0.01826307539406456,-0.28155869891783186,1
4353,-2.628857919590945,-2.331263300335953,3.0927637317161603,-0.746104636000907,0.12066919500327848,0
4354,-1.2919278100573024,-1.8488441606919914,2.176267733675725,-0.17412973552455088,-0.014086146051467439,0
4355,-1.5611062687764279,-0.7766529118830469,1.2693138391320191,-0.6094676609832076,1.0830320162059839,1
4356,-2.6114629254432873,-0.5764267435060444,1.4486783484679213,-1.2174418176801893,2.2799831538315285,1
4357,1.3626076220215109,0.9443680295604326,-1.3566474509031687,0.4590096190966693,0.5043253880069728,0
4358,-2.1208332615713723,-0.12785529082564462,0.8588838709081247,-1.0818863337336606,-0.3714471150373351,1
4359,-0.4109668272540645,0.33786213166380263,-0.17206602175477365,-0.3089387480676851,0.5132449270714976,0
4360,0.3707168223616504,0.8833538760821112,-0.9538201845354951,-0.04664352926647251,0.10876630542715772,0
4361,-0.6975979953614997,1.0360201272168634,-0.7237996962281708,-0.6510524492190298,0.2747330324161757,0
4362,0.947986643639593,1.2572007950719668,-1.504076062667149,0.15499986264378893,-0.5038633359040592,0
4363,-0.7517818886060654,0.9211531125670411,-0.5976851519506746,-0.6481351861033806,0.13860914193813015,0
4364,2.5342596087759492,1.2503927081316726,-2.0508584205081406,0.9922432512545056,0.7182007247796797,0
4365,-1.8600630407133032,-0.3597847724914247,0.9844429429746021,-0.8810514418653622,-0.45173822523356805,1
4366,-1.0722095602385329,1.2022137237204562,-0.7483020693814273,-0.8938402586890111,-0.6182043276927608,0
4367,1.5329945612403266,0.5779098697554552,-1.0739982038951779,0.6490817116479888,-1.2413707006219838,0
4368,-0.4422577371945,0.9072737899007532,-0.6926615794062312,-0.4813300758753174,0.7599128540388758,0
4369,-0.7352089073137724,-0.3020156761431986,0.5382800772992603,-0.30448724659084425,0.6681983162604066,1
4370,-0.24921253748141392,-1.8309196844955553,1.795939111782632,0.3700876496199739,1.8255090971781682,1
4371,0.5683382563822303,1.0506862590865866,-1.1789245751992508,0.01161202255674767,0.07212089613645055,0
4372,-0.19662943975383673,-2.2693720894937357,2.1868685405537023,0.5178336771109759,1.242698415078126,1
4373,0.4602370956960131,1.264723742623506,-1.341018765304297,-0.10392366188636058,-0.3618992167031138,0
4374,2.3312100390967676,1.0501913738222923,-1.7931803114632923,0.9401290413458775,0.8387098622050425,0
4375,-0.9702842200015064,-0.4667037580347352,0.7739764526035261,-0.38319118717869216,-1.8970725678672329,1
4376,2.873537008942356,1.3032445717176113,-2.2184988689467895,1.1564454221316214,1.3043538390159346,0
4377,-1.5874732951334911,1.546874357122213,-0.8903454414271035,-1.2595664291188264,0.11289932437322314,1
4378,-0.397700987372012,-0.9283654533816418,1.0052448522796633,0.04475762994183918,-0.629706486349294,1
